scl , ecg , emg_trap
13.687,-7855.7,322.42
13.685,-7854.6,361.96
13.684,-7859.6,372.72
13.684,-7887.3,377.62
13.683,-7915.9,379.33
13.682,-7911.8,390.19
13.68,-7893.1,412.71
13.681,-7875.1,414.33
13.677,-7868.9,416.4
13.676,-7846.7,396.53
13.677,-7805.2,380.24
13.681,-7769.7,347.8
13.681,-7749.6,337.58
13.681,-7742.4,337.06
13.685,-7731.2,355.21
13.682,-7756.3,374.29
13.679,-7787.9,350.21
13.678,-7797.5,333.04
13.68,-7815,348.76
13.678,-7792.2,355.84
13.681,-7781.4,347.22
13.682,-7780.5,351.75
13.68,-7777.7,370.91
13.68,-7778.6,351.07
13.682,-7768,352.92
13.675,-7771.7,342.11
13.676,-7774.3,344.68
13.676,-7750.4,360.68
13.673,-7707.9,369.86
13.675,-7695.1,381.88
13.674,-7720.5,381.82
13.676,-7724.4,370.51
13.68,-7732.3,364.85
13.674,-7738.6,370.98
13.676,-7740.5,383.09
13.677,-7732.5,363.17
13.677,-7730.3,312.68
13.679,-7728.1,297.28
13.676,-7719.9,317.68
13.672,-7686.9,327.73
13.671,-7650.3,344.36
13.673,-7650,357.76
13.673,-7648,369.05
13.673,-7651.1,372.65
13.676,-7661.2,365.14
13.672,-7664.5,375.64
13.674,-7650.7,415
13.668,-7647.9,428.29
13.673,-7622.8,410.91
13.671,-7607.5,382.68
13.669,-7594.7,360.87
13.668,-7562.8,347.86
13.672,-7563.3,340.56
13.671,-7552.3,340.19
13.67,-7545.7,348.08
13.67,-7534.6,358.63
13.674,-7528.8,362.72
13.675,-7512.5,379.2
13.671,-7496.9,364.7
13.666,-7490.3,370.16
13.668,-7486.9,360.07
13.672,-7468.3,338.64
13.667,-7455.6,303.2
13.668,-7448,319.22
13.672,-7443.1,333.06
13.668,-7434.1,350.57
13.666,-7408.4,360.45
13.67,-7405.9,380.06
13.669,-7394.8,384.42
13.666,-7408.3,377.05
13.669,-7405.8,355.03
13.665,-7397.1,349.99
13.663,-7407.6,348.62
13.668,-7428.2,346.62
13.667,-7429.1,322.93
13.668,-7435.6,330.93
13.664,-7433.3,361.62
13.669,-7420.1,377.23
13.669,-7431.2,358.67
13.666,-7427.6,329.66
13.661,-7405.7,320.95
13.663,-7394.4,322.21
13.665,-7428.7,330.23
13.666,-7441.6,323.37
13.665,-7446.6,351.12
13.668,-7452.5,349.03
13.667,-7494.3,355.05
13.667,-7540.7,358.28
13.662,-7562.4,377.3
13.663,-7607.6,394.19
13.658,-7638.5,396.01
13.66,-7678.2,422.23
13.661,-7694.3,403.47
13.661,-7702.7,383.26
13.665,-7705.4,391.92
13.663,-7717.5,388.44
13.662,-7729.9,373.45
13.656,-7731.4,373.78
13.657,-7754,387.88
13.661,-7779.4,402.29
13.656,-7793.7,377.96
13.657,-7817.6,374.38
13.658,-7834.9,399.19
13.658,-7823.1,399.99
13.66,-7844.6,419.1
13.659,-7857.7,427.96
13.659,-7874.4,411.35
13.658,-7889.7,400.11
13.659,-7908.3,374.58
13.659,-7905.9,390.17
13.654,-7889.4,380.2
13.651,-7880.4,382.17
13.656,-7854.8,383.34
13.658,-7878.1,366.13
13.656,-7904.7,348.99
13.655,-7904.9,361.61
13.655,-7904.6,355.74
13.656,-7885.8,354.12
13.657,-7863.2,360.3
13.655,-7869.9,360.11
13.656,-7873.5,358.83
13.655,-7847.6,365.64
13.655,-7841.9,371.47
13.653,-7869.2,372.22
13.655,-7891.5,371.25
13.654,-7911.1,382.18
13.655,-7907.6,387.77
13.652,-7904.8,356.78
13.654,-7913.6,324.28
13.653,-7907.3,322.34
13.653,-7890.9,317.82
13.653,-7886.5,310.2
13.65,-7873.3,312.62
13.651,-7863,332.93
13.647,-7872,369.69
13.65,-7879.4,392.33
13.65,-7883.4,406.23
13.653,-7902.6,417.76
13.652,-7905.1,392.96
13.652,-7899.2,342.96
13.65,-7879,324.77
13.654,-7878,314.76
13.651,-7860.9,314.55
13.65,-7867.3,319.51
13.649,-7887.8,349.98
13.649,-7896.6,397.18
13.649,-7892.1,440.09
13.652,-7910.2,465.13
13.65,-7926.6,443.43
13.648,-7924,424.02
13.646,-7917.4,434.58
13.651,-7923.9,444.36
13.65,-7941.7,438
13.648,-7950.1,422.3
13.647,-7948.4,423.52
13.649,-7925.4,422.39
13.651,-7899.6,407.14
13.647,-7904.7,397.19
13.647,-7897.7,406.54
13.649,-7879.1,424.01
13.646,-7878.8,419.24
13.647,-7878,407.41
13.641,-7870.8,401.12
13.647,-7884.4,399.04
13.645,-7877.4,372.02
13.646,-7886.3,380.63
13.648,-7888.8,378.31
13.648,-7887.8,369.2
13.646,-7883.3,389.38
13.646,-7866.7,388.47
13.642,-7859.2,363.89
13.64,-7864.6,341.49
13.64,-7865.8,341.36
13.644,-7847.5,309.42
13.645,-7858.6,307.91
13.645,-7857.9,328.95
13.641,-7848.9,354.21
13.642,-7871.4,354.53
13.64,-7888,356.86
13.641,-7882.6,383.73
13.641,-7902.5,394.81
13.642,-7894.9,410.09
13.64,-7895.6,406.83
13.64,-7872.2,417.85
13.644,-7856.6,403.01
13.642,-7850,386.69
13.636,-7824.6,375.38
13.646,-7818.1,361.82
13.646,-7833.5,351.72
13.641,-7849,349.98
13.643,-7873,360.77
13.642,-7894.3,360.28
13.637,-7902.4,341.6
13.64,-7895.8,347.06
13.638,-7904.3,348.2
13.637,-7899.8,358.11
13.64,-7884.6,365.35
13.639,-7854.3,358.75
13.64,-7861.8,358.74
13.643,-7865.3,387.1
13.643,-7879.4,424.36
13.639,-7889.4,432.1
13.639,-7909.4,443.7
13.634,-7899.5,439.68
13.633,-7896.3,425.08
13.637,-7899.4,412.57
13.64,-7885.4,405.15
13.639,-7867.5,381.07
13.635,-7867.6,351.34
13.637,-7881.8,372.34
13.637,-7887.3,387.3
13.634,-7895.4,388.16
13.634,-7912.6,394.87
13.634,-7908.4,377.37
13.638,-7909.2,405.53
13.634,-7888.4,421.14
13.633,-7892.5,397.11
13.634,-7875.9,398.77
13.637,-7835.7,414.52
13.634,-7842.1,422.93
13.632,-7843.6,414
13.638,-7830.8,419.34
13.636,-7781.6,394.02
13.628,-7748,376.63
13.629,-7783.6,379.12
13.633,-7794,406.75
13.633,-7806.8,424
13.633,-7808,416.91
13.63,-7813.1,397.09
13.63,-7802.2,371.81
13.633,-7791.7,378.48
13.631,-7812.2,396.62
13.629,-7825.8,381.09
13.63,-7801.5,381.86
13.631,-7775.1,366.21
13.629,-7768.6,352.13
13.628,-7745.4,351.69
13.629,-7758.7,368.67
13.631,-7750.1,372.63
13.633,-7744.1,387.47
13.631,-7779.3,372.02
13.631,-7798.1,380.07
13.633,-7806,389.73
13.629,-7834.8,394.34
13.63,-7875.8,389.18
13.63,-7879.5,379.67
13.628,-7882.6,378.07
13.628,-7859.8,386.56
13.631,-7836.7,388.31
13.627,-7869.1,378.37
13.629,-7861.7,375.8
13.63,-7875.8,367.64
13.628,-7865,370.74
13.628,-7861.3,378.36
13.624,-7872,390.48
13.624,-7886,378.98
13.627,-7904.4,392.82
13.626,-7912.9,394.68
13.627,-7922.8,382.11
13.625,-7931,372.49
13.63,-7947.1,356.48
13.63,-7942.3,354.66
13.625,-7938.8,324.41
13.626,-7931.9,327.03
13.624,-7932,345.52
13.625,-7930.9,323.59
13.621,-7934.4,313.31
13.623,-7927.3,304.66
13.624,-7915.2,323.34
13.622,-7893.4,338.11
13.624,-7874.6,368.53
13.625,-7872.9,424.46
13.621,-7891.1,465.64
13.624,-7911.9,488.42
13.625,-7930,492.87
13.622,-7936.5,460.46
13.622,-7931.1,443.13
13.621,-7920.5,421.84
13.62,-7941,410.82
13.625,-7956.7,405.77
13.62,-7953,404.36
13.618,-7966.1,398.92
13.619,-7961,406.11
13.62,-7914.5,399.81
13.616,-7887,404.81
13.615,-7914.2,404.03
13.617,-7913.4,399.13
13.617,-7872.3,427.51
13.619,-7800.8,436.88
13.619,-7707.2,410.02
13.623,-7620.9,389.15
13.621,-7573.3,397.4
13.621,-7488.6,376.91
13.617,-7331.9,358.7
13.618,-7161.6,371.77
13.618,-7052.2,389.75
13.615,-6881.4,357.23
13.611,-6642.8,347.28
13.619,-6470.5,388.78
13.614,-6300.3,404.41
13.618,-6240.3,427.87
13.615,-6319.3,431.99
13.617,-6501.4,424.21
13.611,-6791.8,434.52
13.608,-7129.1,397.31
13.61,-7442.2,385.98
13.612,-7706.1,368.32
13.612,-8008.6,388.39
13.611,-8201.3,367.53
13.614,-8231.3,358.12
13.612,-8216.2,357.87
13.615,-8187.2,361.07
13.611,-8180.1,373.31
13.612,-8147.7,386.25
13.616,-8083.1,396.83
13.607,-8034.7,391.16
13.607,-7964.9,381.17
13.609,-7916.7,380.02
13.61,-7919,380.34
13.611,-7911.5,378.52
13.611,-7903,395.58
13.61,-7905.5,385.39
13.611,-7882.6,370.63
13.613,-7858.5,382.56
13.61,-7829.8,387.37
13.605,-7814.7,368.86
13.61,-7788.8,353.53
13.608,-7806.7,385.45
13.605,-7825.1,397.46
13.607,-7837,378.14
13.605,-7835,345.09
13.611,-7853.2,347.68
13.613,-7881.9,373.66
13.611,-7877.3,383.06
13.609,-7895.5,402.5
13.608,-7877.7,399.75
13.608,-7867.7,407.45
13.611,-7856.1,408.68
13.607,-7844,406.71
13.605,-7864.9,403.75
13.607,-7882.5,417.75
13.609,-7891.6,442.9
13.605,-7908.5,458.29
13.607,-7909.4,434.93
13.605,-7893.4,391.72
13.603,-7860.9,365.11
13.601,-7863.9,376.84
13.6,-7850.7,384.58
13.605,-7838.3,390.56
13.607,-7843.2,409.61
13.605,-7847.6,422.29
13.605,-7830.9,381.08
13.608,-7840.5,363.91
13.607,-7855.5,384.98
13.602,-7850.3,384.98
13.601,-7851.6,384.68
13.6,-7856.6,377.84
13.598,-7834.8,415.89
13.602,-7824.2,436.68
13.6,-7781.2,416.87
13.599,-7759.3,400.11
13.605,-7785.4,376.35
13.603,-7791.2,371.64
13.602,-7786.5,369.39
13.605,-7810.6,369.05
13.601,-7787.4,371.87
13.598,-7761.1,404.13
13.596,-7767.8,426.42
13.599,-7764.6,400.71
13.597,-7748.3,411.67
13.599,-7748.6,422.84
13.6,-7763.4,431.05
13.598,-7752.7,394.46
13.596,-7738.4,397.76
13.6,-7735.2,400.11
13.597,-7723.2,372.65
13.593,-7734,385.09
13.595,-7731.5,395.32
13.598,-7714.1,389.69
13.599,-7720.5,377.2
13.6,-7732.6,366.48
13.601,-7741.6,375.17
13.6,-7730.4,381.41
13.599,-7708.3,356.12
13.596,-7679.2,381.38
13.599,-7670.8,413.31
13.599,-7672.3,427.31
13.595,-7647,438.55
13.594,-7628.3,443.25
13.597,-7631.7,412.24
13.594,-7621.1,393.19
13.596,-7601.7,368.33
13.594,-7576.1,352.96
13.597,-7539.4,356.34
13.596,-7536.5,346.53
13.592,-7528.4,327.93
13.593,-7538.7,361.01
13.594,-7533.5,383.23
13.592,-7527.1,345.55
13.592,-7534.2,345.61
13.589,-7524.5,340.71
13.59,-7529.4,331.68
13.595,-7514.9,340.42
13.591,-7483.4,380.44
13.591,-7463.4,381
13.593,-7476.2,395.19
13.594,-7473.9,410.49
13.591,-7460.9,410.18
13.587,-7425.4,411.78
13.588,-7431.8,393
13.589,-7445.8,394.5
13.589,-7434.3,402.8
13.589,-7416.8,391.28
13.592,-7397.7,366.34
13.592,-7410.3,351.15
13.589,-7423.4,353.91
13.59,-7416.9,375.5
13.589,-7419.7,419.58
13.587,-7424.6,418.85
13.589,-7412.7,423.61
13.589,-7403.6,420.53
13.586,-7417.1,420.17
13.587,-7426.1,403.94
13.587,-7420.3,374.84
13.591,-7440.5,379.21
13.591,-7471.3,395.86
13.589,-7504.1,393.66
13.588,-7586.2,402.05
13.582,-7624.3,389.79
13.583,-7652.6,385.69
13.585,-7676.8,385.19
13.586,-7702.2,375.57
13.584,-7732.1,379.48
13.587,-7744.3,416.54
13.59,-7732,422.86
13.586,-7712.9,423.82
13.582,-7735.3,419.59
13.582,-7756.2,435.22
13.586,-7748.8,451.72
13.585,-7765.9,441.8
13.584,-7809.2,414.42
13.586,-7837.7,406.8
13.59,-7855.7,401.59
13.59,-7863.2,407.84
13.592,-7854.3,415.18
13.585,-7842.5,401.27
13.581,-7833.6,380.61
13.578,-7840.3,366.4
13.584,-7848.5,373.31
13.585,-7843.1,386.44
13.579,-7841.4,401.87
13.584,-7849.4,408.88
13.587,-7853.8,409.18
13.584,-7863.1,384.43
13.584,-7906.3,389.79
13.582,-7926.9,411.09
13.582,-7928.6,398.99
13.586,-7921.4,393.57
13.582,-7893.8,392.64
13.576,-7896.9,421.44
13.573,-7903.3,409.78
13.577,-7929.5,396.79
13.582,-7930.1,397.73
13.581,-7940.1,391.31
13.579,-7933.1,378.69
13.582,-7930.3,377
13.581,-7925.9,402.57
13.581,-7924.8,414.37
13.579,-7935.5,424.54
13.577,-7940,426.79
13.578,-7944.1,416.59
13.579,-7944.1,409.13
13.579,-7938.3,423.81
13.578,-7947.5,414.95
13.577,-7952.2,406.24
13.583,-7944.8,415.09
13.578,-7932.6,415.49
13.578,-7945.7,396.13
13.577,-7917.7,404.35
13.578,-7904.6,412.64
13.578,-7924.3,395.8
13.578,-7922.3,387.03
13.577,-7909.8,379.94
13.577,-7898,373.31
13.577,-7890.4,374.13
13.579,-7870.3,332.9
13.58,-7895.2,313.48
13.578,-7925.1,334.49
13.577,-7914.6,371.71
13.577,-7913.1,414.81
13.577,-7898.2,440.02
13.579,-7912.1,439.11
13.577,-7911.8,467.31
13.574,-7880,454.64
13.578,-7896.1,423.62
13.577,-7894.8,428.54
13.575,-7889.8,427.49
13.574,-7891.4,413.89
13.574,-7888.4,404.66
13.57,-7897.9,408.89
13.57,-7895.8,413.75
13.571,-7896.4,404.5
13.572,-7892.3,405.97
13.572,-7872,389.64
13.571,-7891.7,358.22
13.572,-7898.4,357.52
13.574,-7895.9,387.69
13.573,-7896.9,404.58
13.573,-7900.2,429.45
13.569,-7905.5,435.54
13.569,-7898.3,440.99
13.57,-7880.6,457.24
13.566,-7872.8,462.56
13.568,-7886.8,438.47
13.57,-7905.6,422.56
13.57,-7906.9,415.35
13.572,-7916.8,426.15
13.57,-7941.3,421.69
13.572,-7938,421.1
13.574,-7921.1,409.44
13.569,-7924,391.61
13.566,-7899.8,389.82
13.571,-7898.8,381.85
13.571,-7885.2,378.04
13.568,-7873.6,394.86
13.57,-7876.2,419.17
13.575,-7861.2,418.06
13.574,-7858.9,400.51
13.569,-7845.4,389.23
13.567,-7837.7,393.05
13.568,-7839.4,383.73
13.566,-7835.4,379.54
13.564,-7855.3,423.74
13.565,-7855.2,468.52
13.565,-7852.9,466.15
13.568,-7869.6,451.26
13.569,-7883.1,438.81
13.57,-7873.7,421.98
13.567,-7867.4,423.83
13.564,-7848.8,422.69
13.565,-7840.6,398.57
13.564,-7833.4,391.93
13.561,-7823.6,392.71
13.564,-7803.1,416.81
13.569,-7803.7,389.41
13.567,-7834.8,365.06
13.566,-7849.6,370.09
13.564,-7839.1,394.09
13.561,-7828.1,438.66
13.564,-7825.8,445.09
13.56,-7816.3,460.9
13.561,-7823,481.06
13.563,-7826.7,463.3
13.561,-7808.1,435.21
13.559,-7813,412.78
13.561,-7838,378.43
13.561,-7819.6,387.92
13.566,-7804.8,382.39
13.563,-7785.9,403.8
13.563,-7788.5,422.45
13.56,-7788.9,435.63
13.559,-7777.3,459.21
13.559,-7781.7,450.35
13.559,-7801,424.1
13.556,-7819.2,401.9
13.556,-7841.4,383.01
13.561,-7852.3,389.48
13.563,-7857.1,381.56
13.561,-7864.8,375.73
13.561,-7870.9,390.13
13.562,-7866.2,408.55
13.559,-7837.7,428.75
13.559,-7836.2,446.83
13.559,-7857,442.04
13.56,-7883.5,429.7
13.56,-7910.3,436.78
13.559,-7926.5,406.43
13.556,-7939.2,407.94
13.555,-7950.6,408.29
13.557,-7953.5,399.89
13.558,-7970.6,372.36
13.556,-7981.9,380.02
13.553,-7981.2,398.52
13.554,-7956.8,403.32
13.555,-7955.6,409.99
13.558,-7956.4,394.53
13.558,-7967.8,399.06
13.56,-7985,415.5
13.558,-7996.9,423.97
13.555,-7979,430.31
13.553,-7988.8,449.34
13.554,-7977.4,459.6
13.555,-7958.9,441.72
13.557,-7943.5,415.42
13.555,-7951,403.88
13.557,-7945.3,394.64
13.558,-7934.9,378.31
13.558,-7942,354.23
13.557,-7931.8,335.26
13.556,-7933,336.26
13.551,-7929.4,383.32
13.55,-7935.1,450.57
13.552,-7942.3,470.47
13.553,-7938.2,459.52
13.551,-7952.4,475.71
13.553,-7976.1,469.15
13.551,-7973.5,443.17
13.551,-7932,437.98
13.553,-7858.1,425.63
13.552,-7774.8,418.39
13.552,-7677.4,386.41
13.551,-7605.9,388.68
13.55,-7524.9,386.95
13.549,-7418.4,404.63
13.548,-7255,419.16
13.549,-7120.4,443.97
13.551,-6983.4,433.29
13.55,-6791.7,445.06
13.553,-6644.4,426.62
13.551,-6513.1,429.26
13.547,-6427.7,437.62
13.548,-6503.2,421.62
13.549,-6626.8,429.89
13.55,-6852.9,439.9
13.546,-7165.2,429.5
13.545,-7445.8,426.21
13.545,-7654.4,440.6
13.549,-7869.7,438.75
13.551,-8104.7,422.03
13.549,-8137.1,434.23
13.549,-8148.2,413.88
13.549,-8164.9,385.42
13.55,-8152.1,388.04
13.546,-8157.9,384.48
13.546,-8170.5,382.94
13.546,-8120.6,376.67
13.55,-8070.9,376.46
13.545,-8018.1,393.3
13.545,-7951.4,410.57
13.547,-7909.1,390.17
13.546,-7876.6,377.83
13.547,-7894.9,378.6
13.544,-7896.3,390.53
13.54,-7879.2,379.83
13.543,-7892,397.74
13.548,-7886.8,438.24
13.549,-7881.2,450.44
13.546,-7882.4,428.42
13.547,-7857,392.23
13.546,-7870.9,362.59
13.545,-7903.1,361.75
13.54,-7919.1,390.33
13.543,-7912.7,408.6
13.546,-7908.3,417.73
13.542,-7873,412.71
13.541,-7856.5,452.56
13.543,-7840.8,451.12
13.543,-7838,414.24
13.545,-7832.7,402.54
13.542,-7823.3,402.77
13.542,-7845.7,408.9
13.543,-7863.8,425.28
13.542,-7858.3,436
13.542,-7856,451.8
13.541,-7843.4,431.2
13.54,-7852.1,398.66
13.539,-7869.6,402.12
13.539,-7877.8,423.72
13.54,-7880.8,432.53
13.539,-7874.2,445.66
13.541,-7871.4,459.13
13.542,-7847.5,453.4
13.542,-7838.5,437.68
13.539,-7812,426.15
13.54,-7816.3,413.51
13.537,-7829,417.48
13.54,-7810.7,402.19
13.541,-7793,395.17
13.542,-7790.7,393.42
13.539,-7798.3,392.79
13.539,-7789.5,396.38
13.539,-7789.2,388.51
13.54,-7796.6,397.54
13.541,-7790.8,389.2
13.539,-7794,396.14
13.54,-7797.1,417.43
13.54,-7791.5,437.29
13.537,-7776.2,447.32
13.538,-7777.1,440.02
13.542,-7772,439.12
13.538,-7778.2,421.96
13.534,-7779.6,410.46
13.535,-7793.6,379.16
13.538,-7790.7,348.93
13.536,-7766.5,338.62
13.535,-7740.6,362.97
13.537,-7738.3,396.57
13.533,-7727,416.28
13.53,-7710.6,436.27
13.534,-7707,441.65
13.537,-7688.7,448.15
13.531,-7702.7,447.93
13.534,-7687,440.27
13.533,-7692.5,446.18
13.531,-7691.5,428.86
13.53,-7666.5,418.1
13.531,-7647.5,415.79
13.533,-7647.8,413.2
13.532,-7642.6,425.35
13.533,-7639.5,417.18
13.533,-7628.9,392.04
13.531,-7589.1,394.8
13.53,-7576.7,371.02
13.532,-7562.3,367.88
13.533,-7559.6,375.98
13.533,-7583,376.23
13.526,-7582,412.49
13.525,-7546.2,432.96
13.529,-7529.1,446.02
13.53,-7515.5,445.11
13.533,-7496.7,427.49
13.531,-7469.3,409.86
13.53,-7458.1,399.09
13.528,-7462.7,393.69
13.525,-7464,388.46
13.522,-7473.3,411.51
13.525,-7471.2,412.42
13.53,-7484.2,426.58
13.53,-7488.2,415.07
13.53,-7470.6,391.55
13.528,-7447,381.09
13.528,-7419.8,351.44
13.527,-7421.8,380.35
13.525,-7443.5,382.44
13.525,-7446,361.93
13.525,-7446.1,375.05
13.527,-7446.3,398.64
13.522,-7472.1,387.32
13.524,-7483.1,362.63
13.525,-7498.7,346.2
13.522,-7504.5,355.11
13.524,-7500.9,357.61
13.524,-7509.1,381.37
13.526,-7527.5,414.72
13.523,-7535.8,409.55
13.522,-7559.9,418.9
13.523,-7583,432.04
13.523,-7572,393.19
13.525,-7580.4,380.03
13.526,-7595.4,370.86
13.524,-7607.2,378.75
13.525,-7617.9,382.26
13.523,-7635.8,399.65
13.527,-7689,427.24
13.524,-7712.3,433.05
13.524,-7729.4,426.27
13.518,-7735.8,431.29
13.517,-7751.1,431.49
13.518,-7777.6,428.78
13.521,-7796.7,436.36
13.519,-7815.7,422.68
13.524,-7817.5,422.53
13.526,-7831.9,391.37
13.525,-7817.5,384.79
13.524,-7810.7,401.46
13.518,-7816.6,411.08
13.519,-7828.1,413.37
13.518,-7846.9,422.56
13.516,-7859.9,435.25
13.518,-7862.6,423.39
13.519,-7867.6,429.74
13.52,-7859.5,427.45
13.52,-7881.1,448.09
13.518,-7881.4,468.01
13.516,-7872.9,445.77
13.514,-7858.2,409.94
13.514,-7844.7,382.52
13.518,-7856.7,383.45
13.519,-7889.9,402.01
13.515,-7896.3,391.83
13.514,-7899.3,417.89
13.515,-7904.4,441.01
13.518,-7899.4,434.88
13.52,-7902.1,431.33
13.518,-7898.6,443.2
13.518,-7879.3,438.01
13.515,-7897.3,415.58
13.512,-7899.7,393.76
13.512,-7897.7,392.7
13.512,-7898.2,411.47
13.517,-7913.6,432.46
13.518,-7908.5,448.3
13.516,-7908.4,449.57
13.514,-7928.3,425.04
13.514,-7935.2,395.07
13.513,-7944.2,397.91
13.517,-7952,407.94
13.514,-7938.8,401.73
13.514,-7929.5,422.11
13.512,-7912.9,443.21
13.514,-7863.4,434.93
13.513,-7823.6,427.56
13.511,-7841.1,420.03
13.515,-7863.1,433.36
13.511,-7863.7,442.14
13.512,-7859.1,440.72
13.513,-7882.7,438.3
13.512,-7880.3,432.43
13.511,-7892.5,430.82
13.511,-7893.6,402.78
13.512,-7886.1,399.66
13.515,-7899.6,387.01
13.514,-7890.8,392.75
13.516,-7872.3,415.7
13.514,-7890.5,425.4
13.514,-7899.4,432.59
13.515,-7890.4,431.34
13.512,-7891,431.81
13.51,-7885.9,442.26
13.506,-7887.4,452.52
13.508,-7889,460.65
13.511,-7885.7,432.68
13.512,-7867.8,438.63
13.513,-7855.8,434.83
13.513,-7847.3,416.98
13.509,-7824,395.08
13.509,-7808.6,389.47
13.51,-7805.4,416.07
13.509,-7799.1,438.15
13.51,-7827.7,443.93
13.512,-7833.3,447.33
13.514,-7822.7,449.64
13.511,-7805.9,422.33
13.51,-7823.9,409.61
13.511,-7839.8,403.73
13.51,-7851.3,381.22
13.509,-7870.3,388.69
13.51,-7889.7,404.2
13.51,-7895.9,404.65
13.508,-7884.8,403.19
13.507,-7866.5,381.03
13.507,-7845.1,398.38
13.507,-7834.3,423.7
13.505,-7824.9,428.39
13.507,-7823.2,427.53
13.509,-7843.1,409.17
13.508,-7850.5,407.56
13.508,-7851.4,440.83
13.506,-7861.8,466.02
13.505,-7869.2,472.72
13.507,-7844.6,469.54
13.506,-7815.9,454.63
13.503,-7828.4,429.53
13.506,-7844.6,440.74
13.508,-7837.9,425.5
13.513,-7832,412.04
13.509,-7853.4,411.52
13.506,-7872.2,422.2
13.504,-7851.3,420.81
13.505,-7833.8,437.35
13.504,-7828.3,428.75
13.502,-7827.6,418.87
13.503,-7826.4,421.3
13.504,-7834.7,421.5
13.505,-7826,439.95
13.504,-7813,438.96
13.503,-7815.1,446.38
13.506,-7792.3,426.51
13.503,-7782.8,416.5
13.502,-7786.6,423.28
13.501,-7774,416.3
13.504,-7765.6,416.12
13.503,-7746.4,418.92
13.503,-7760.2,429.16
13.504,-7768.8,453.73
13.501,-7772,449.04
13.496,-7782.1,429.09
13.5,-7794.3,434.06
13.502,-7798.9,452.84
13.5,-7797.8,448.02
13.499,-7804.4,458.11
13.501,-7797.2,476.05
13.5,-7772.1,454.95
13.5,-7759.2,430.13
13.499,-7733.4,411.69
13.5,-7731,418.53
13.501,-7728.8,448.67
13.502,-7697.1,476.21
13.501,-7698.9,453.88
13.5,-7716.9,428.45
13.497,-7707.3,416.06
13.499,-7707.2,408.3
13.501,-7703.1,410.8
13.503,-7707.1,403.17
13.498,-7722.5,416
13.497,-7749.5,442.52
13.494,-7781.8,443.77
13.498,-7814.4,442.65
13.501,-7852.3,438.16
13.497,-7859.5,416.51
13.495,-7863.9,415.43
13.494,-7872.4,427.06
13.496,-7861.3,404.18
13.497,-7838.9,417.8
13.5,-7860.3,419.73
13.501,-7886.7,434.39
13.498,-7908.3,440.85
13.5,-7898.9,444.55
13.496,-7884.6,447.97
13.495,-7891.1,415.61
13.496,-7875.1,421.39
13.496,-7874,447.83
13.494,-7877.2,433.02
13.493,-7866.9,429.1
13.495,-7880.3,438.68
13.499,-7862.1,440.38
13.501,-7841,432.96
13.497,-7846.7,435.95
13.495,-7847.7,445.58
13.494,-7873.6,452.61
13.49,-7906.5,459.34
13.492,-7884.8,469.62
13.493,-7861.5,451.22
13.493,-7857.5,435.75
13.494,-7870,419.42
13.495,-7884,419.24
13.493,-7884.1,413.38
13.493,-7890.5,427.96
13.493,-7887.1,422.65
13.493,-7881,417.57
13.491,-7875.3,421.55
13.489,-7892.3,424.25
13.491,-7895.7,422.25
13.493,-7909.7,437.07
13.491,-7935.2,457.5
13.493,-7913,451.99
13.492,-7850.6,467.64
13.49,-7780.4,475.46
13.493,-7676.7,466.92
13.491,-7573.9,437.36
13.489,-7485.6,406.71
13.49,-7369.7,421.64
13.489,-7226.2,428.63
13.489,-7074.6,413.4
13.49,-6959.2,388.69
13.493,-6848.4,396.4
13.49,-6694.9,418.88
13.489,-6541.6,423.72
13.487,-6415.2,426.36
13.486,-6349.9,445.29
13.487,-6420.4,453.33
13.489,-6528.9,457.48
13.486,-6721.4,458.62
13.483,-6997.1,448.28
13.485,-7292.5,457.16
13.487,-7541.8,460.34
13.487,-7789.8,448.13
13.484,-8021,453.08
13.488,-8076.6,429.29
13.486,-8090.8,416.18
13.483,-8084.4,404.76
13.486,-8078.8,394.3
13.485,-8083.1,418.13
13.484,-8056.8,392.84
13.484,-7988.4,387.45
13.485,-7908.9,400.55
13.489,-7856.4,421.61
13.488,-7840.8,468.69
13.486,-7820.4,497.65
13.485,-7794.3,505.31
13.483,-7785.2,491.3
13.482,-7792.7,483.77
13.483,-7780.4,466.74
13.486,-7782.2,455.9
13.484,-7775.2,454.26
13.483,-7758.9,442.66
13.485,-7758.2,431.78
13.487,-7754.1,425.35
13.489,-7754.7,419.43
13.486,-7748.3,417.15
13.482,-7751.8,423.03
13.483,-7757.2,421.09
13.482,-7766,409.23
13.482,-7781.6,438.98
13.482,-7790.5,474.53
13.484,-7796.4,471.34
13.481,-7804.8,451.16
13.483,-7793.4,411.82
13.484,-7804.9,404.04
13.482,-7825,409.11
13.483,-7827.7,422.19
13.479,-7840.2,456.23
13.478,-7847.3,486.4
13.482,-7817.4,500.44
13.481,-7762.7,487.66
13.482,-7733.5,471.46
13.483,-7729.9,467.2
13.48,-7725.5,456.77
13.482,-7702.7,453.21
13.482,-7705,441.76
13.482,-7734.9,433.98
13.481,-7742.2,422.32
13.481,-7749.2,423.31
13.482,-7743.3,417.63
13.482,-7721.3,402.63
13.479,-7706.5,395.26
13.476,-7708.6,380.31
13.475,-7693.8,388.27
13.478,-7689.6,406.08
13.48,-7694.4,437.25
13.477,-7681.9,454.91
13.477,-7692.4,435.6
13.473,-7700,440.78
13.473,-7698.6,409.4
