scl , ecg , emg_trap
13.662,-2942.9,1521
13.664,-2932.8,1513.5
13.663,-2934.3,1498.5
13.664,-2924.3,1491.2
13.663,-2911.2,1485.8
13.662,-2898.5,1483.1
13.663,-2885.9,1495.7
13.665,-2870.5,1505.7
13.66,-2850.9,1496.9
13.659,-2831.7,1504.3
13.661,-2811.3,1512.8
13.661,-2787.7,1510.8
13.66,-2783.5,1517.3
13.664,-2767.7,1516.2
13.662,-2770.6,1511.8
13.66,-2780.2,1493.4
13.66,-2768.8,1487.8
13.656,-2756.1,1480.1
13.658,-2740.3,1479.4
13.659,-2722.4,1492
13.656,-2697.6,1488.4
13.658,-2686.7,1488.3
13.658,-2673.8,1477.2
13.662,-2663.1,1491.6
13.662,-2668.5,1494.8
13.66,-2683.2,1486.1
13.657,-2659.7,1490.5
13.654,-2658.8,1490.1
13.656,-2666.6,1499.6
13.655,-2665.5,1502.7
13.656,-2677.6,1497.3
13.653,-2687,1498.7
13.653,-2710.3,1494.7
13.649,-2733.4,1476.9
13.65,-2733.1,1478.9
13.655,-2745.1,1491.2
13.654,-2775.4,1492.2
13.652,-2790.7,1491.9
13.652,-2808.6,1484
13.649,-2827.8,1492.3
13.653,-2846.8,1486.3
13.653,-2869.6,1484
13.652,-2893.2,1494.9
13.654,-2912.1,1499.8
13.653,-2940.7,1500.6
13.655,-2969.5,1513.2
13.654,-2996.5,1527.4
13.651,-3008.8,1524.4
13.649,-3042.9,1517.5
13.65,-3059.6,1505.8
13.645,-3094.4,1499.4
13.646,-3104,1499.9
13.646,-3110.8,1506.3
13.651,-3112.6,1519.3
13.65,-3127.1,1512.7
13.642,-3138.3,1509.3
13.643,-3152,1512.6
13.646,-3164.1,1509
13.645,-3172.7,1501
13.641,-3179.8,1490.8
13.64,-3193.3,1490.7
13.639,-3201,1491.4
13.64,-3213.9,1491.7
13.643,-3234.9,1490.2
13.649,-3227.6,1491.3
13.648,-3234.6,1505.5
13.639,-3250.8,1518.5
13.64,-3255.8,1520.5
13.642,-3245.7,1518.2
13.641,-3245.8,1519.3
13.644,-3244.2,1531.5
13.645,-3239.6,1523.3
13.641,-3227.4,1518
13.642,-3231.2,1508
13.641,-3243.2,1507.4
13.644,-3255.5,1513
13.642,-3241.4,1491.6
13.642,-3232.6,1481.5
13.638,-3247.3,1486.4
13.633,-3240.9,1499.3
13.638,-3247.2,1514.3
13.637,-3248.9,1537.3
13.637,-3238,1560.4
13.638,-3243.6,1547.3
13.644,-3239.2,1531.1
13.639,-3248.5,1502.7
13.637,-3253.3,1499.3
13.633,-3271.2,1501.6
13.637,-3264.8,1512.4
13.638,-3274.4,1519.2
13.637,-3274.5,1520.3
13.633,-3266.5,1516.8
13.638,-3272.7,1514
13.637,-3267.2,1508
13.637,-3272.8,1499.3
13.635,-3255.5,1501.5
13.634,-3257.1,1505.3
13.634,-3266.4,1489.7
13.635,-3261.9,1495
13.636,-3268.6,1506
13.63,-3283.7,1504.3
13.629,-3276.8,1511.5
13.636,-3265.9,1508.8
13.635,-3253.2,1516.3
13.632,-3247.6,1509.2
13.633,-3245.1,1507.5
13.63,-3240.7,1514.3
13.631,-3253.2,1515.4
13.633,-3257.1,1518.3
13.632,-3249.3,1518.6
13.629,-3243.2,1514
13.626,-3241,1510.1
13.628,-3253.6,1512.6
13.627,-3250.1,1513.9
13.629,-3269.7,1519.2
13.633,-3265.5,1518.5
13.633,-3269.4,1514.9
13.631,-3272.8,1506.8
13.628,-3252,1497.6
13.623,-3260.7,1501.3
13.622,-3246.6,1506.2
13.627,-3240,1514.4
13.626,-3233.4,1516.2
13.63,-3227.2,1507
13.627,-3230.5,1501.1
13.622,-3224.3,1503.4
13.627,-3233.3,1501.2
13.625,-3239.9,1502.4
13.623,-3243.8,1505.7
13.621,-3221.2,1506.6
13.623,-3245.4,1520.5
13.624,-3255.9,1536
13.623,-3252.2,1544.9
13.62,-3239,1534.1
13.622,-3234.3,1513.3
13.621,-3238.6,1517.1
13.622,-3244.7,1515.8
13.625,-3228.8,1502.4
13.626,-3220.9,1509
13.622,-3229.2,1510.7
13.624,-3229.6,1526.3
13.621,-3232.1,1520.8
13.621,-3236.8,1508
13.623,-3206,1501.5
13.623,-3218.1,1511.2
13.621,-3211.8,1507
13.619,-3216.6,1512.9
13.617,-3231.9,1532.5
13.615,-3234.2,1527.6
13.621,-3237.6,1515.7
13.621,-3246.8,1530.3
13.619,-3237.8,1532.8
13.615,-3236.7,1517.5
13.615,-3235.7,1513.5
13.613,-3232.1,1511.7
13.615,-3237.8,1522.6
13.618,-3249.8,1524.1
13.616,-3261,1519.8
13.615,-3251.3,1519.7
13.611,-3258.6,1521.2
13.616,-3249.2,1515.1
13.614,-3240.9,1509.8
13.611,-3230.9,1502.5
13.614,-3228.7,1511.3
13.616,-3224.4,1506.1
13.614,-3217.8,1511.4
13.614,-3227.7,1497.7
13.613,-3232.2,1494.4
13.614,-3239.5,1500.3
13.613,-3254,1515.3
13.612,-3253.7,1504.4
13.614,-3259.4,1499.7
13.611,-3249.5,1496.7
13.611,-3257,1496.5
13.61,-3244.5,1509.2
13.611,-3243.2,1507.8
13.613,-3234.2,1513.8
13.61,-3227.5,1510.5
13.609,-3235.8,1512.7
13.613,-3254.2,1524.2
13.61,-3249.5,1529.3
13.604,-3255,1510.3
13.607,-3262.2,1497.4
13.61,-3260.5,1500.3
13.612,-3262.9,1494.9
13.608,-3257.6,1499.8
13.605,-3270.2,1507.7
13.607,-3267,1518.8
13.604,-3285.1,1523.9
13.607,-3251.3,1528.8
13.606,-3278.7,1534.2
13.604,-3290.7,1534.5
13.605,-3265.1,1532.5
13.604,-3270.1,1527
13.601,-3249.7,1519.8
13.605,-3249,1517.7
13.605,-3260.2,1530
13.603,-3252,1538.3
13.603,-3265.5,1525.8
13.608,-3276.5,1513.4
13.602,-3272.2,1509.6
13.602,-3272.9,1512.9
13.604,-3270,1508.3
13.602,-3264.8,1497
13.6,-3265.1,1498
13.607,-3278.5,1510.7
13.604,-3286.4,1513.8
13.601,-3267.6,1514.3
13.602,-3278,1530.4
13.599,-3273.9,1535.3
13.602,-3257.6,1528.3
13.605,-3247.1,1516.4
13.604,-3237,1507.7
13.599,-3234.1,1493.3
13.596,-3237.5,1503.7
13.599,-3205,1506.4
13.6,-3204.5,1514.8
13.599,-3215.3,1520.4
13.596,-3224.6,1531.2
13.6,-3233.2,1526.6
13.596,-3243.7,1516.4
13.596,-3238.8,1515.3
13.597,-3239.4,1520.7
13.595,-3243.8,1512.1
13.593,-3239.3,1515.2
13.593,-3210.2,1514
13.597,-3180.6,1507.2
13.6,-3147.8,1491.6
13.596,-3155.4,1497.6
13.594,-3144,1507
13.594,-3162.8,1506.2
13.598,-3166.4,1498.3
13.594,-3156.7,1505.3
13.594,-3187.5,1507.8
13.596,-3180.2,1513.1
13.591,-3176.3,1523.9
13.591,-3200.5,1524.9
13.593,-3196.1,1528.1
13.595,-3217.9,1515.9
13.592,-3233.9,1513.9
13.593,-3260.1,1518.8
13.59,-3274.3,1517.3
13.59,-3281.8,1527.1
13.589,-3295,1537.7
13.59,-3298.4,1531.5
13.592,-3291.8,1508
13.593,-3291.3,1498.2
13.589,-3288.8,1481.8
13.59,-3285.2,1489.6
13.591,-3286.7,1504.5
13.59,-3289.6,1519.4
13.593,-3289.8,1531.1
13.589,-3295.7,1535.6
13.591,-3307.9,1536.1
13.588,-3289.7,1533.9
13.588,-3293.2,1541.7
13.591,-3299.6,1543.3
13.587,-3291.7,1530.5
13.586,-3282,1532.1
13.588,-3293.8,1531
13.591,-3294.2,1528.8
13.589,-3285.6,1527.5
13.585,-3285.2,1523.8
13.583,-3293.1,1520.8
13.585,-3283.5,1511.2
13.585,-3279.3,1502
13.58,-3275.3,1510.5
13.583,-3264.2,1514
13.588,-3265.3,1518.6
13.583,-3252.5,1518.7
13.585,-3266.1,1535
13.58,-3284.5,1535.2
13.578,-3286.8,1534.2
13.585,-3296.5,1533.5
13.584,-3294.9,1538.5
13.582,-3290.5,1542.7
13.579,-3266.2,1541
13.585,-3236.8,1543.8
13.588,-3157.4,1538.2
13.583,-3042.4,1534.4
13.583,-2942,1526.6
13.58,-2875.4,1522.2
13.584,-2774.4,1517.8
13.579,-2670.9,1513.8
13.583,-2455.7,1515.8
13.573,-2264.6,1514.6
13.581,-2129.4,1506.8
13.577,-1940,1514.3
13.584,-1734,1515.7
13.582,-1554.3,1501.6
13.577,-1438.1,1504.9
13.58,-1456.5,1509.7
13.578,-1569.9,1521.3
13.579,-1817.6,1516.1
13.578,-2112.8,1509.2
13.577,-2456.6,1521.3
13.576,-2773.3,1519.2
13.581,-3021.6,1515.9
13.581,-3285.2,1507.2
13.576,-3469.5,1511.7
13.575,-3501,1496.9
13.578,-3519.6,1505.7
13.573,-3538.2,1490.9
13.57,-3512.4,1489.9
13.573,-3472.1,1482.1
13.579,-3396.4,1495.3
13.574,-3317.4,1500.4
13.569,-3242.9,1500
13.571,-3213.1,1501.4
13.571,-3210.9,1503.6
13.573,-3205.3,1515.7
13.57,-3210.1,1532.5
13.577,-3222.3,1536.6
13.57,-3218.7,1517.2
13.574,-3223.9,1522.1
13.574,-3211.7,1537.6
13.57,-3205.4,1536.3
13.57,-3182.4,1520.4
13.571,-3203.7,1530.6
13.571,-3190.2,1512.3
13.574,-3209.9,1506.4
13.565,-3198.1,1504.5
13.566,-3216.9,1507.1
13.566,-3230.6,1510.7
13.571,-3216.2,1517.1
13.571,-3214.8,1530.3
13.566,-3219.8,1532.9
13.569,-3206.2,1528.9
13.574,-3186.8,1527.6
13.57,-3189.7,1522.2
13.568,-3181.5,1514
13.567,-3204.3,1519.5
13.563,-3194.1,1515.9
13.565,-3176.8,1518.9
13.567,-3176.5,1528.8
13.569,-3181.7,1525.4
13.569,-3173.1,1504.2
13.561,-3170.7,1500.9
13.565,-3160.1,1505.8
13.566,-3178.4,1514.7
13.568,-3176,1510.8
13.562,-3180.3,1518.6
13.564,-3173,1521.1
13.567,-3186.5,1524
13.566,-3183.5,1526.7
13.566,-3175.9,1525.3
13.563,-3159.5,1508.8
13.565,-3159.1,1519.4
13.559,-3170.2,1518.8
13.565,-3161.2,1520.2
13.561,-3132.5,1512.9
13.56,-3136.6,1503.6
13.564,-3156.5,1510.3
13.561,-3165.7,1513.4
13.56,-3142.3,1511.8
13.557,-3124.8,1500.9
13.558,-3123.8,1498.4
13.556,-3109.4,1498.6
13.56,-3107.8,1504.3
13.557,-3112.2,1511.5
13.56,-3115.4,1512.7
13.557,-3110,1524.1
13.559,-3120,1524.7
13.56,-3109.9,1519.1
13.562,-3099.8,1523.7
13.553,-3088.8,1523.1
13.559,-3100.4,1513.8
13.556,-3096.6,1503.3
13.557,-3065.7,1483.3
13.559,-3076.8,1487.8
13.557,-3059.4,1491.2
13.563,-3054.7,1494.3
13.56,-3038.7,1512.3
13.56,-3040.1,1535.7
13.556,-3038.8,1536.6
13.555,-3041.6,1535.4
13.557,-3013.4,1532.2
13.55,-3010.4,1530.1
13.56,-2992,1526.2
13.555,-2976,1501.3
13.556,-2989.3,1495.1
13.558,-2967.5,1509.5
13.553,-2961.5,1501.5
13.551,-2951.6,1507.7
13.558,-2932.2,1507.3
13.549,-2906.9,1525.3
13.56,-2893.1,1530.1
13.556,-2899.7,1525.2
13.551,-2857.4,1519.4
13.552,-2844.7,1502.5
13.551,-2829.1,1501.8
13.546,-2811.3,1490.4
13.551,-2815.8,1471
13.548,-2802.9,1485.3
13.548,-2798.9,1492
13.549,-2805.2,1516.3
13.548,-2766.1,1512
13.547,-2749.5,1515.9
13.549,-2744.8,1531.7
13.549,-2731,1534.8
13.541,-2704.2,1513.9
13.551,-2696.5,1523.8
13.554,-2681.2,1518.1
13.548,-2665.5,1528.8
13.552,-2668,1520.3
13.547,-2672.8,1507.7
13.551,-2675.7,1506.2
13.547,-2665.5,1506.5
13.548,-2670,1513.2
13.548,-2640.6,1512.9
13.547,-2653.8,1513.9
13.542,-2641.1,1504.5
13.544,-2647.4,1505.2
13.544,-2659.2,1508.4
13.549,-2685,1501
13.549,-2702.9,1505.4
13.541,-2713.6,1502
13.544,-2725.2,1508.8
13.542,-2737.3,1511.1
13.543,-2770.7,1514.8
13.544,-2777.9,1511.1
13.547,-2805.6,1509.9
13.543,-2828.2,1525.3
13.547,-2859.9,1535
13.545,-2893.4,1511
13.542,-2920.6,1514
13.545,-2918.7,1507.5
13.541,-2945.4,1501.5
13.537,-2975.1,1500.2
13.536,-3012.6,1511.3
13.54,-3030.5,1514.1
13.544,-3082,1517.6
13.541,-3119.2,1501.9
13.54,-3153.9,1505.4
13.541,-3154.3,1509.9
13.543,-3154.7,1518
13.539,-3160.5,1539.5
13.534,-3151.5,1524.1
13.539,-3172.2,1519.2
13.537,-3184.7,1521.7
13.546,-3222.4,1538.7
13.542,-3216.3,1532.3
13.539,-3232.2,1524.1
13.544,-3246.1,1501.2
13.541,-3220,1499.9
13.542,-3238.8,1516.4
13.543,-3243,1533
13.544,-3243.8,1530
13.54,-3251,1530.6
13.536,-3249.6,1542.4
13.534,-3242.5,1546.1
13.538,-3254.9,1534
13.537,-3247.3,1525.8
13.535,-3256.3,1520.7
13.527,-3252.9,1513.9
13.536,-3269.8,1524.8
13.538,-3255.6,1522.5
13.536,-3263.5,1520.5
13.532,-3250.4,1519.9
13.533,-3243.4,1516.8
13.536,-3250.8,1514.6
13.535,-3251.2,1523.3
13.535,-3242.6,1523.7
13.534,-3236.6,1523.1
13.534,-3250.4,1524.3
13.531,-3255.5,1518.2
13.529,-3268.7,1515.6
13.532,-3294.9,1530.1
13.537,-3276.8,1521.5
13.532,-3262.3,1516.5
13.538,-3282.7,1523.8
13.529,-3279.2,1526.7
13.531,-3274.4,1511.3
13.533,-3274.6,1505.9
13.536,-3279.8,1495.5
13.531,-3288.2,1508.5
13.535,-3284.7,1505.3
13.531,-3289.3,1514.6
13.531,-3282.4,1505.9
13.527,-3290,1512.1
13.529,-3274.9,1521.9
13.53,-3265.7,1519.6
13.531,-3260.7,1519
13.536,-3274.8,1533.3
13.533,-3265.2,1527.4
13.529,-3280.1,1527.8
13.531,-3271.1,1538
13.527,-3272.9,1534.6
13.526,-3281.5,1536.5
13.53,-3285,1530.9
13.528,-3284.9,1524.5
13.529,-3290.1,1535.4
13.533,-3287,1534.2
13.531,-3260.1,1512
13.529,-3247,1510.9
13.53,-3244,1510.8
13.531,-3259.7,1512.3
13.528,-3269.6,1512.3
13.53,-3289.5,1509.3
13.525,-3299.3,1507
13.53,-3285.5,1516.8
13.527,-3300.2,1533.8
13.525,-3304,1528.9
13.529,-3286.5,1528.3
13.527,-3272.9,1521.4
13.522,-3274.4,1535.5
13.525,-3273.1,1516.2
13.524,-3278.5,1506.9
13.526,-3280.9,1505.6
13.521,-3277,1503.2
13.523,-3275.6,1501.4
13.524,-3261.5,1501.3
13.525,-3271.3,1495.4
13.524,-3277.3,1502.9
13.519,-3241.5,1514.7
13.52,-3268,1523.8
13.522,-3263.3,1522
13.52,-3254,1524.5
13.52,-3284.5,1536.5
13.518,-3262.6,1534.9
13.523,-3252.8,1533.2
13.517,-3252.3,1532.1
13.524,-3248.7,1522.5
13.521,-3238.1,1524.9
13.519,-3240.2,1516
13.52,-3230.2,1521.1
13.513,-3254.7,1528.1
13.522,-3256.5,1529.3
13.523,-3250.6,1529.9
13.517,-3265.4,1524.8
13.518,-3275.3,1528.9
13.517,-3266.8,1523.8
13.522,-3263.3,1523
13.52,-3259.1,1528
13.518,-3273.6,1522.9
13.516,-3239.4,1508.7
13.52,-3247.8,1524.1
13.517,-3253.3,1520.4
13.519,-3262.9,1525.4
13.514,-3275.2,1519.6
13.515,-3275.1,1508.2
13.516,-3257.4,1516.4
13.516,-3281.2,1524.7
13.52,-3253.1,1526.7
13.516,-3269.8,1529.3
13.514,-3244.4,1519.5
13.516,-3256.2,1509.9
13.516,-3242.6,1510.1
13.511,-3246.6,1507.6
13.513,-3264.9,1516.1
13.512,-3269.5,1525.2
13.515,-3269.6,1535.2
13.511,-3289.8,1526.7
13.517,-3280.2,1519.7
13.512,-3274.6,1518.9
13.514,-3266.1,1517.3
13.515,-3266.1,1515.8
13.51,-3275.2,1526.9
13.514,-3293.6,1505.9
13.513,-3275.3,1521.2
13.512,-3276.9,1520.6
13.508,-3279.6,1505.6
13.509,-3268,1500.1
13.515,-3256,1504.1
13.51,-3276.4,1505.4
13.513,-3273.7,1504.1
13.513,-3270.3,1514
13.509,-3268.4,1523.2
13.509,-3259.5,1535.7
13.516,-3270,1520.9
13.509,-3280.9,1518
13.512,-3285.3,1499.8
13.508,-3273.4,1483.3
13.508,-3279.7,1493.1
13.51,-3286.5,1503.3
13.512,-3280.6,1513.4
13.51,-3272.6,1502.4
13.507,-3279.8,1506.3
13.505,-3281.7,1520.1
13.506,-3275.5,1522.7
13.512,-3292.9,1520.3
13.506,-3295.8,1519.6
13.509,-3292.2,1518.5
13.509,-3275.7,1510.7
13.508,-3285.7,1521.7
13.51,-3265,1520.4
13.509,-3272.9,1529.9
13.514,-3283.5,1526.3
13.508,-3282.3,1533.1
13.504,-3302.7,1520.1
13.509,-3272,1512.6
13.506,-3278.5,1507.6
13.51,-3255.3,1507.3
13.509,-3258.3,1502.2
13.509,-3252.1,1498.8
13.506,-3257.5,1504.1
13.503,-3262.1,1510.8
13.504,-3245.5,1506.8
13.505,-3245.2,1503.1
13.507,-3256.5,1510.9
13.505,-3253.8,1527.9
13.505,-3269.7,1525
13.506,-3275,1523.3
13.503,-3253,1517.1
13.502,-3244.9,1530.3
13.505,-3236.7,1527.9
13.51,-3216.4,1522.2
13.501,-3208.5,1501.8
13.504,-3195.7,1477.2
13.508,-3161.6,1473.8
13.502,-3181.2,1476.6
13.503,-3183.3,1496.4
13.504,-3188.4,1511.6
13.507,-3192.3,1508.3
13.502,-3187.5,1518.8
13.501,-3174.5,1527.5
13.502,-3191.3,1518.2
13.505,-3187.9,1518.7
13.5,-3210.6,1517
13.5,-3229.5,1525.5
13.502,-3236.1,1529.7
13.496,-3251.5,1512.5
13.49,-3262.6,1518.3
13.496,-3270.7,1516.4
13.5,-3279,1513.8
13.499,-3267.3,1514.9
13.497,-3293.8,1513.3
13.498,-3281.1,1513
13.5,-3298.6,1525.4
13.501,-3292.6,1522.7
13.494,-3321.2,1515.5
13.496,-3307.8,1522.9
13.494,-3324.4,1509.5
13.497,-3320.7,1518.7
13.497,-3296.6,1515
13.497,-3298.3,1524.5
13.499,-3281.7,1530.1
13.502,-3273.5,1531.8
13.494,-3291.8,1525
13.494,-3299.2,1518.6
13.494,-3296,1518.6
13.493,-3299.8,1507.9
13.495,-3313.9,1508.7
13.492,-3309.8,1503.2
13.495,-3286.8,1507.4
13.49,-3298.6,1512.3
13.496,-3289.6,1505.3
13.49,-3290.8,1510
13.492,-3291.5,1514.2
13.497,-3300.7,1516.5
13.491,-3294.8,1525.8
13.495,-3304.6,1523.2
13.491,-3302.9,1509.9
13.49,-3307.5,1501.5
13.493,-3287.2,1494.8
13.489,-3287.5,1512.5
13.49,-3309.5,1535.5
13.492,-3316,1540.4
13.494,-3279.4,1551.8
13.485,-3262.8,1553.4
13.489,-3180.5,1565.8
13.486,-3072.8,1552
13.489,-2970.8,1521.3
13.491,-2884.1,1506.7
13.491,-2789.9,1504.1
13.486,-2651.8,1509
13.486,-2452.5,1516.8
13.49,-2256.1,1524
13.492,-2109.3,1517.2
13.489,-1911.6,1505.3
13.49,-1694.9,1500.3
13.487,-1540.3,1517.3
13.483,-1379.9,1516.3
13.483,-1402.5,1524.3
13.49,-1512.4,1543.7
13.487,-1730.2,1535
13.489,-2064.4,1527
13.489,-2397.7,1515.9
13.49,-2743.9,1511.2
13.488,-3007.9,1503.8
13.486,-3314.3,1522
13.489,-3531.3,1501.2
13.483,-3567.1,1489.6
13.482,-3584,1486.7
13.485,-3554.7,1469
13.481,-3541.3,1494.5
13.482,-3486.7,1496.5
13.485,-3423.3,1507.5
13.485,-3309,1511.2
13.482,-3267.7,1502.2
13.483,-3234.5,1510.5
13.483,-3213.5,1519.6
13.478,-3194.5,1514
13.481,-3220.1,1513.5
13.481,-3198.6,1514.5
13.481,-3223.5,1522.3
13.485,-3212.4,1523.4
13.486,-3224.6,1516.6
13.481,-3239.6,1518.9
13.483,-3215.7,1514.4
13.483,-3242.8,1515.7
13.481,-3223.7,1519
13.484,-3227.4,1530.7
13.479,-3224.5,1533.1
13.478,-3205,1519.3
13.484,-3188.6,1520.7
13.471,-3226,1512.8
13.481,-3196.6,1502.9
13.481,-3203.4,1500.7
13.481,-3200.4,1492.2
13.48,-3220,1507.3
13.471,-3201.1,1511
13.479,-3216.1,1527.9
13.478,-3229.1,1529.7
13.479,-3210.3,1529
13.477,-3209.6,1528.3
13.481,-3203.9,1512.3
13.478,-3187.8,1514.4
13.474,-3211.5,1513
13.476,-3191.5,1504
13.478,-3186.9,1517.3
13.477,-3179.7,1535.7
13.472,-3186.6,1534.4
13.477,-3178.2,1514
13.472,-3182.5,1505.6
13.475,-3178.7,1508.3
13.477,-3188.1,1528.2
13.475,-3169.1,1527.4
13.474,-3185.9,1523.2
13.482,-3186.6,1513.3
13.474,-3171.4,1516.8
13.469,-3177.3,1520.8
13.476,-3157.6,1522.2
13.474,-3150.3,1518.5
13.476,-3168.7,1510.5
13.471,-3142.8,1517.3
13.468,-3143.8,1518.5
13.477,-3144.9,1510.1
13.469,-3138.5,1510.9
13.474,-3134.3,1504.1
13.475,-3131.8,1511.8
13.474,-3118.9,1488
13.47,-3113.9,1490.5
13.467,-3111.5,1499.3
13.47,-3103,1515.6
13.472,-3075.9,1520.4
13.468,-3081.1,1516.9
13.471,-3086.1,1519.8
13.472,-3099.9,1531
13.473,-3092.5,1521.5
13.474,-3081.8,1518.3
13.465,-3076.3,1520.1
13.469,-3109.3,1525.9
13.469,-3065.4,1517.5
13.468,-3049.2,1515.7
13.466,-3052,1514.4
13.466,-3040.5,1511.8
13.468,-3020.2,1501.9
13.47,-3018.2,1505.3
13.467,-3012.5,1515
13.471,-3010.2,1511
13.466,-2984.8,1519.4
13.469,-2977.7,1518.1
13.465,-2967.9,1525.5
13.467,-2965,1519.2
13.468,-2960.8,1521.2
13.461,-2932.9,1523.5
13.472,-2912.2,1530.5
13.467,-2886.6,1527.2
13.468,-2866.4,1530.8
13.472,-2859.4,1522.1
13.469,-2852.1,1521.2
13.464,-2848.5,1524.1
13.464,-2831.1,1520.2
13.461,-2821.7,1513
13.461,-2823.4,1520.6
13.462,-2816.9,1502.6
13.465,-2783,1497
13.465,-2763.3,1492.8
13.465,-2752.9,1502.8
13.464,-2757.6,1501
13.462,-2704.5,1520
13.459,-2712.2,1535.1
13.465,-2701.1,1529.7
13.461,-2715.3,1509.9
13.465,-2678.9,1511.7
13.466,-2679,1509.1
13.463,-2659.8,1507.4
13.458,-2665.1,1516
13.461,-2643.2,1517.6
13.469,-2658.7,1529.5
13.468,-2666.6,1532.9
13.463,-2667.5,1535.6
13.457,-2669.6,1537.1
13.466,-2670.8,1512.1
13.461,-2666.5,1503.9
13.46,-2683.7,1512.2
13.462,-2693.8,1513.9
13.465,-2686.1,1514.1
13.46,-2718.1,1520.1
13.463,-2730,1514.8
13.46,-2765.7,1506.3
13.456,-2795.9,1504.6
13.46,-2817.1,1498.7
13.461,-2850.2,1494.6
13.457,-2883.3,1498.3
13.461,-2883.9,1511.8
13.457,-2923.3,1511.6
13.46,-2954.6,1506.9
13.457,-2972.1,1488.7
13.463,-3027.1,1493.8
13.456,-3036.8,1499.3
13.461,-3057.3,1499.5
13.454,-3091.4,1503.2
13.455,-3121.6,1506.3
13.457,-3137.7,1513.1
13.453,-3141.6,1522.9
13.455,-3156.4,1531.1
13.455,-3160.7,1525.1
13.454,-3169.4,1522
13.46,-3212.6,1527
13.456,-3221.6,1530.4
13.456,-3217.1,1527.2
13.452,-3231.4,1537.3
13.455,-3242.7,1521.4
13.454,-3258.2,1535.5
13.451,-3260.3,1539.5
13.456,-3264.1,1521.8
13.459,-3245.6,1513.2
13.453,-3253.4,1509.2
13.451,-3246.5,1506.4
13.456,-3244.7,1516
13.456,-3262.7,1504.7
13.451,-3254,1490.2
13.446,-3266.7,1479.1
13.451,-3274.6,1491.1
13.452,-3292,1501.7
13.451,-3287.1,1503.6
13.45,-3263.1,1506.8
13.456,-3270.2,1529.3
13.452,-3241.4,1547.7
13.449,-3261.5,1537.4
13.45,-3257.8,1531.1
13.451,-3268.2,1534.2
13.455,-3288.7,1540.6
13.454,-3271,1532.4
13.45,-3276.2,1529.3
13.451,-3279.5,1528.7
13.45,-3268.4,1542.8
13.451,-3262.4,1543.4
13.447,-3266.5,1517.3
13.449,-3279.1,1492.9
13.449,-3276.8,1481.8
13.452,-3271,1475.1
13.448,-3275.3,1472.1
13.448,-3288.6,1498.9
13.45,-3306.2,1526.7
13.447,-3291.3,1551.1
13.452,-3267,1559.4
13.447,-3288.1,1550.8
13.445,-3273.3,1525.2
13.448,-3275.3,1513.3
13.444,-3277.1,1512
13.451,-3261.8,1514.7
13.451,-3274.4,1519.3
13.444,-3293,1522
13.448,-3276.4,1534.4
13.444,-3297,1531.6
13.445,-3289.3,1523.1
13.446,-3289.6,1527.6
13.448,-3276.9,1511.9
13.448,-3265.7,1514.8
13.448,-3260.2,1519
13.447,-3263.1,1532.3
13.448,-3261.2,1547.1
13.446,-3286,1549.5
13.448,-3285.6,1547.7
13.445,-3300.3,1540.2
13.447,-3290.2,1543.2
13.444,-3286.9,1533.9
13.447,-3271.5,1518
13.44,-3272.7,1508.5
13.441,-3269.4,1513.7
13.444,-3264,1509.7
13.445,-3277.8,1512.6
13.438,-3274.1,1525.9
13.44,-3273.3,1515
13.445,-3254.9,1525.4
13.439,-3268.7,1524.3
13.443,-3268.3,1526.5
13.442,-3262.7,1521.2
13.443,-3265,1525.7
13.44,-3262,1517.6
13.446,-3270,1526.5
13.444,-3279.7,1498.5
13.444,-3260.6,1498.7
13.442,-3257.5,1506.9
13.445,-3257.6,1520.1
13.436,-3258.7,1522.6
13.438,-3266.5,1530.7
13.443,-3258.7,1533.1
13.439,-3249.4,1534.9
13.44,-3247.1,1538.4
13.438,-3239.6,1533
13.439,-3237.3,1521.2
13.432,-3239.3,1527.4
13.438,-3254,1530.5
13.441,-3274.8,1520
13.435,-3257.6,1508.3
13.437,-3273.7,1513.8
13.43,-3273.6,1509.1
13.438,-3267.7,1513.4
13.439,-3267.8,1517
13.435,-3267.2,1541.8
13.438,-3251.5,1524.7
13.438,-3255,1512
13.432,-3262.5,1516.9
13.435,-3268.7,1512.2
13.431,-3276.8,1514.7
13.435,-3275.4,1534.5
13.434,-3287.8,1547.4
13.437,-3270.1,1549.1
13.433,-3244.1,1524.1
13.432,-3246.2,1525
13.433,-3260.9,1526.8
13.44,-3266.2,1524.1
13.434,-3272.9,1530
13.436,-3269.9,1527.6
13.43,-3266.9,1524.7
13.436,-3266.5,1538.9
13.432,-3271.1,1532.4
13.438,-3270.8,1520.5
13.435,-3261.9,1499.5
13.435,-3257.3,1514.7
13.432,-3255.7,1506.1
13.434,-3272,1507.5
13.43,-3272.3,1523.1
13.431,-3280,1527.6
13.435,-3264.7,1542.6
13.433,-3280.8,1533.6
13.429,-3267.9,1524.2
13.429,-3259.8,1521.3
13.432,-3265.2,1531.3
13.432,-3286.5,1521.2
13.428,-3284.2,1530.8
13.435,-3274.8,1519.8
13.434,-3284.5,1525.1
13.427,-3293.1,1519.5
13.432,-3296.1,1519
13.43,-3286.5,1517.5
13.429,-3285.6,1541
13.427,-3307.8,1535.7
13.431,-3280.1,1531.4
13.426,-3294.6,1536
13.424,-3293.5,1530.8
13.421,-3299.3,1521
13.431,-3282.7,1520.6
13.426,-3276,1527.8
