scl , ecg , emg_trap
14.682,-5899.5,1873.4
14.684,-5817.9,1913.1
14.685,-5811.6,1924.3
14.686,-5812,1890.2
14.684,-5814.6,1861.3
14.68,-5812,1880.5
14.678,-5831.1,1923.1
14.679,-5851.3,1954.3
14.68,-5839.8,1908.7
14.678,-5862,1858.2
14.678,-5885.6,1858.8
14.68,-5843.9,1801.8
14.681,-5818,1763.3
14.682,-5815.8,1783.4
14.683,-5834.5,1797.8
14.682,-5847.9,1780.1
14.674,-5829.4,1736.1
14.674,-5808.8,1727.5
14.674,-5786.5,1797.7
14.673,-5773.8,1839.6
14.673,-5794.7,1874.6
14.673,-5819,1943.5
14.673,-5863.1,1933.7
14.673,-5912.9,1899
14.676,-5974.7,1885
14.678,-6016.2,1811.7
14.674,-6040.9,1787.2
14.673,-6071.2,1806.9
14.673,-6101.5,1814.7
14.667,-6130.4,1830.9
14.667,-6102.5,1846.7
14.671,-6107.9,1855.7
14.679,-6163.4,1878
14.675,-6178.4,1898.8
14.67,-6197.3,1893.7
14.669,-6191.3,1888.4
14.669,-6198.6,1879.6
14.669,-6245.2,1872.5
14.666,-6282.9,1843.5
14.663,-6316.2,1824.5
14.664,-6350.4,1820.9
14.669,-6344.3,1851.8
14.668,-6313.1,1813.5
14.665,-6285.4,1762.7
14.662,-6285.6,1759.5
14.661,-6310.2,1765.5
14.662,-6342.1,1831.9
14.662,-6340.7,1879
14.661,-6310.4,1855.1
14.662,-6311.8,1836.7
14.664,-6315.4,1876.3
14.665,-6311.8,1881
14.663,-6294.1,1796.1
14.661,-6308.9,1768.6
14.663,-6298.1,1843.3
14.661,-6284.8,1822
14.659,-6314,1784.6
14.662,-6336.1,1855
14.661,-6390.8,1903.3
14.657,-6418.4,1888.3
14.66,-6396.2,1897
14.662,-6370.7,1887.2
14.659,-6382.5,1881.3
14.655,-6406.4,1896.6
14.651,-6409.3,1853
14.652,-6435,1861.8
14.655,-6434.5,1884.8
14.654,-6374.5,1848.4
14.652,-6363.2,1852.7
14.651,-6358.7,1878.1
14.653,-6350.6,1884.6
14.653,-6374.9,1887.4
14.653,-6361.8,1915.9
14.652,-6367.3,1933.5
14.654,-6377.9,1916.2
14.656,-6360.4,1893.3
14.651,-6378.1,1888.8
14.648,-6425.7,1901.4
14.647,-6415,1905.6
14.647,-6391.6,1904.5
14.649,-6399.8,1867.1
14.647,-6388.6,1812.3
14.643,-6337.3,1807.5
14.65,-6290.9,1848.4
14.652,-6292.9,1847.3
14.645,-6330.8,1823.3
14.648,-6387.1,1821
14.65,-6447,1815.7
14.65,-6458.4,1796.2
14.649,-6451,1805.1
14.645,-6430,1844.7
14.642,-6425.2,1868.4
14.642,-6416.4,1867.2
14.641,-6397.9,1880
14.643,-6398.1,1864.6
14.642,-6388.4,1811.2
14.639,-6388.5,1835.5
14.642,-6424.5,1843.1
14.642,-6433.1,1853.4
14.638,-6422.1,1895.6
14.637,-6426.4,1897.2
14.636,-6411.9,1857.1
14.639,-6365,1854.6
14.637,-6357.6,1862.6
14.635,-6374.8,1764.3
14.64,-6322.4,1711
14.643,-6312,1771
14.637,-6363.1,1821.6
14.636,-6383.3,1879.3
14.64,-6411.7,1975.8
14.638,-6414.2,1989.3
14.633,-6400.9,1933.7
14.633,-6319.9,1918
14.637,-6260.3,1932
14.639,-6277.4,1910.5
14.637,-6295.4,1867.6
14.64,-6299.3,1891.6
14.636,-6334.3,1889.1
14.633,-6400.5,1854.2
14.635,-6440.4,1831.8
14.63,-6425.5,1845
14.628,-6372.7,1856.8
14.628,-6292.5,1857.5
14.626,-6239.9,1867.1
14.631,-6292.8,1844.8
14.629,-6355.1,1812.9
14.627,-6392.7,1801.3
14.629,-6399.1,1712.7
14.626,-6370,1656.9
14.625,-6364.1,1693.9
14.624,-6326,1747.5
14.62,-6309.6,1836.2
14.62,-6335.8,1932.8
14.624,-6359,1983
14.625,-6396.6,1986.9
14.62,-6418.5,1946.7
14.621,-6410.4,1927.3
14.623,-6421.7,1940.3
14.619,-6423.4,1942.8
14.618,-6418.1,1916.8
14.619,-6378.4,1914.9
14.618,-6362.9,1904
14.617,-6338.8,1846.7
14.616,-6285.5,1795.7
14.616,-6299,1810.2
14.619,-6346.3,1859.8
14.619,-6395.7,1885.7
14.618,-6430.1,1922.7
14.618,-6382.7,1942.6
14.617,-6324.3,1895.3
14.616,-6333.6,1825.7
14.618,-6331.1,1799.7
14.616,-6340.1,1797.1
14.613,-6390.2,1818.6
14.615,-6435.8,1837.5
14.618,-6463.5,1849.9
14.62,-6415.8,1863.2
14.616,-6365.3,1849.1
14.614,-6352.4,1838.9
14.616,-6343.3,1832.3
14.615,-6345.4,1841.7
14.61,-6371.8,1874.2
14.609,-6388,1852
14.611,-6369.9,1860.4
14.613,-6358.8,1869.9
14.609,-6341.4,1835.2
14.605,-6362.2,1782.1
14.607,-6375.1,1796.7
14.607,-6400.9,1809.5
14.61,-6430.5,1753.7
14.609,-6453.3,1777.2
14.604,-6452.8,1799.1
14.6,-6376.3,1807
14.601,-6342,1857.4
14.604,-6341.2,1853.4
14.607,-6342.7,1811.9
14.606,-6351.6,1852.5
14.603,-6353.8,1886.6
14.605,-6374.1,1900.1
14.603,-6363.9,1939.2
14.604,-6367.6,1956.2
14.604,-6416.6,1951.5
14.604,-6442.4,1923.3
14.602,-6430.1,1890.3
14.601,-6403.8,1825.4
14.6,-6391.7,1810.6
14.603,-6392.5,1866.1
14.6,-6357.2,1900.5
14.598,-6292.5,1909.8
14.598,-6317.7,1885.9
14.596,-6413.6,1848.2
14.595,-6468.3,1837.6
14.593,-6473.1,1860.1
14.589,-6452.5,1884.4
14.594,-6418.2,1897
14.597,-6371,1925.6
14.594,-6366.1,1895.2
14.591,-6346.3,1846.3
14.591,-6335.6,1804.7
14.595,-6326,1745.6
14.593,-6338,1733.8
14.592,-6328.9,1749.8
14.588,-6357.1,1795.2
14.587,-6375.2,1824
14.589,-6345.1,1870.2
14.59,-6363.9,1866.1
14.586,-6350.9,1826.3
14.587,-6362.1,1794.8
14.591,-6404.4,1728.1
14.59,-6457.1,1722.2
14.585,-6478.6,1788.7
14.582,-6430,1800.2
14.579,-6421.8,1875
14.581,-6430.7,1956.5
14.583,-6408.1,1978.7
14.582,-6367.2,1937
14.584,-6332.2,1867.2
14.585,-6318.1,1826.8
14.589,-6310.4,1861.5
14.585,-6316.2,1906.7
14.582,-6344.8,1879.8
14.581,-6349.6,1910.2
14.579,-6402.3,1911.6
14.576,-6464,1908
14.575,-6452.6,1917.2
14.577,-6424.1,1898.2
14.578,-6443.2,1903.6
14.577,-6449.8,1904.4
14.577,-6431,1891.2
14.575,-6406.3,1844.6
14.577,-6389.8,1828.3
14.576,-6362.4,1835.7
14.575,-6364.8,1836.8
14.573,-6386.8,1879.9
14.57,-6400.7,1895.8
14.568,-6395.4,1866.4
14.572,-6395.8,1816.8
14.573,-6399.4,1792.3
14.574,-6404.1,1822.2
14.573,-6372.7,1855.3
14.573,-6327.2,1896.3
14.568,-6329.1,1941.1
14.567,-6338.9,1935.7
14.569,-6349.4,1919.1
14.571,-6350.4,1940.7
14.568,-6340.8,1926.3
14.566,-6342.4,1911.9
14.57,-6319.2,1897.7
14.572,-6328.5,1828
14.573,-6358,1768.7
14.571,-6372.8,1752.2
14.566,-6392.7,1679
14.565,-6367.2,1669.1
14.564,-6369.9,1756.4
14.562,-6347.3,1810.7
14.566,-6316.3,1898.7
14.565,-6317.9,1940.4
14.568,-6276.1,1916
14.569,-6247.4,1905.2
14.564,-6225,1914.4
14.561,-6210.8,1902.7
14.562,-6218.6,1932.7
14.561,-6240.6,1954.6
14.564,-6297.2,1916.8
14.563,-6299.7,1902.7
14.561,-6278,1912.3
14.56,-6295.1,1880.4
14.56,-6307.3,1865.7
14.558,-6303.4,1858.2
14.557,-6293.6,1852.8
14.56,-6310.6,1839.2
14.557,-6332.9,1801.1
14.555,-6335.9,1801.3
14.554,-6359,1801.5
14.551,-6374.9,1775.2
14.553,-6382.4,1783.1
14.556,-6391.6,1801.7
14.553,-6405.9,1807.5
14.555,-6417.6,1835.7
14.552,-6386.2,1863.6
14.552,-6371,1902.6
14.554,-6388.9,1930.8
14.552,-6412.4,1871.1
14.549,-6379.3,1813.5
14.548,-6354.6,1833.8
14.543,-6362.2,1850.5
14.546,-6394.8,1872.5
14.547,-6430.3,1909.4
14.543,-6449.7,1922.3
14.546,-6412.5,1892.8
14.547,-6370.8,1871
14.547,-6406.8,1885.3
14.544,-6476.9,1890.7
14.541,-6522.2,1894.6
14.542,-6528.8,1881.2
14.542,-6487.6,1834.6
14.54,-6445.4,1814.4
14.537,-6418.1,1783.7
14.539,-6386.6,1762.3
14.54,-6387.4,1824.3
14.541,-6404.8,1856.4
14.541,-6427.7,1858.3
14.543,-6438.6,1917.3
14.538,-6432,1918.5
14.535,-6424.7,1819.5
14.535,-6436.4,1811.5
14.537,-6464.9,1833.4
14.538,-6463.9,1830.5
14.537,-6481.7,1829.5
14.539,-6477.8,1836.2
14.538,-6398.6,1841
14.535,-6338,1828
14.535,-6304.7,1853.8
14.536,-6226.6,1851.6
14.531,-6155.3,1848.9
14.528,-6116.3,1830.7
14.53,-6064.7,1809.6
14.531,-5953.1,1829.9
14.53,-5765.5,1837.5
14.529,-5549.4,1852
14.53,-5323.3,1859
14.532,-5125.3,1820.1
14.53,-4886.8,1807.4
14.529,-4661.3,1852
14.53,-4550.9,1884.1
14.524,-4569.1,1873
14.522,-4686.5,1886.1
14.525,-4908.1,1884.5
14.526,-5216.1,1863
14.528,-5520.7,1846.5
14.529,-5789.9,1827.8
14.529,-6001.8,1823
14.53,-6307.8,1829.6
14.526,-6584.8,1832.2
14.522,-6682.8,1809.4
14.521,-6718.8,1783.6
14.52,-6702.1,1755.4
14.521,-6659.7,1739.5
14.521,-6645.2,1777.2
14.52,-6584.6,1833.6
14.518,-6508.8,1884.2
14.517,-6470.4,1902.9
14.521,-6411.4,1887.7
14.521,-6382.8,1870.4
14.519,-6391.7,1847.8
14.517,-6392.9,1845.3
14.515,-6380.6,1826.5
14.514,-6374.2,1785.4
14.516,-6366.9,1799.6
14.516,-6363.8,1790.1
14.516,-6361.5,1783.8
14.519,-6358.4,1829.3
14.516,-6338.4,1841.7
14.514,-6320.9,1843.5
14.516,-6317.4,1899.7
14.514,-6307.5,1959.7
14.513,-6322.3,1961.7
14.509,-6292.5,1930.2
14.509,-6286.9,1918.6
14.513,-6305.7,1910.8
14.51,-6300.9,1889.8
14.51,-6278,1864.3
14.512,-6239.5,1844.7
14.51,-6217.7,1836.7
14.506,-6276.1,1830.3
14.505,-6344,1837.7
14.506,-6400.5,1835
14.504,-6450.5,1825.3
14.504,-6453.6,1832.4
14.506,-6418.4,1832.3
14.506,-6382.6,1822
14.504,-6367.7,1804.9
14.505,-6356.1,1784.6
14.506,-6353,1756.4
14.504,-6322,1731.1
14.499,-6351.8,1754.3
14.498,-6368.5,1755.3
14.498,-6356.7,1759
14.498,-6365.9,1793.5
14.501,-6352.6,1757.6
14.502,-6274.8,1741.8
14.501,-6238.6,1800.3
14.503,-6217.9,1825.3
14.502,-6239.9,1884
14.496,-6319.8,1951.3
14.495,-6353,1954.7
14.498,-6328.7,1933.2
14.5,-6280,1886.5
14.494,-6262.6,1834.3
14.491,-6212.2,1735.2
14.493,-6144.7,1619.3
14.494,-6151.3,1588.4
14.497,-6181.9,1637.2
14.496,-6237.1,1718.2
14.495,-6280.8,1835
14.494,-6254.5,1925.3
14.492,-6195.9,1973
14.492,-6176.7,1977.2
14.491,-6186.9,1956.2
14.491,-6187.9,1959.2
14.489,-6215.7,1929.1
14.488,-6238.9,1891.3
14.49,-6215.8,1881.9
14.49,-6196.3,1863.1
14.487,-6177.9,1866.2
14.484,-6182.1,1875.4
14.485,-6184.1,1878.1
14.483,-6144.8,1851.6
14.484,-6131.7,1843
14.486,-6145.5,1829.6
14.483,-6165.1,1820.8
14.482,-6171.4,1822.8
14.48,-6138,1778.2
14.478,-6120.1,1670.4
14.48,-6114.5,1621.3
14.481,-6126.1,1624.3
14.48,-6159.3,1659.6
14.478,-6180.5,1762.6
14.478,-6159.9,1798.4
14.479,-6106.8,1814.1
14.477,-6101.5,1868.6
14.476,-6069.5,1881.5
14.477,-6027,1913.4
14.479,-6024.7,1980.5
14.479,-5992.6,1986.7
14.475,-5919.5,1956.5
14.474,-5870,1943.4
14.474,-5832.9,1922.3
14.474,-5851.5,1893.5
14.473,-5915.5,1865.1
14.469,-5941.6,1852.3
14.469,-5967.1,1817.7
14.473,-5957.2,1820.1
14.472,-5930.4,1868.2
14.471,-5825.1,1894.1
14.471,-5721.9,1907.7
14.468,-5713.6,1925.5
14.467,-5757.3,1870.3
14.468,-5804.8,1785.3
14.467,-5820.8,1729.2
14.468,-5831.7,1716.3
14.468,-5849.7,1764.5
14.467,-5867.3,1790.1
14.466,-5903.9,1828.4
14.468,-5873.3,1898
14.468,-5837.6,1918.8
14.462,-5849.2,1910.7
14.461,-5862.3,1861.7
14.46,-5880.7,1825.9
14.463,-5914.5,1834.3
14.46,-5936.6,1840.4
14.459,-5922.2,1805.5
14.46,-5914.2,1800
14.46,-5880,1812.4
14.461,-5867.5,1720.2
14.463,-5900.7,1668.2
14.464,-5954.3,1731.5
14.461,-6014.6,1799.3
14.458,-6079.5,1840.7
14.459,-6140.9,1904.7
14.455,-6176.5,1917.2
14.455,-6178.8,1851.1
14.457,-6196.9,1801.1
14.458,-6210.9,1820
14.456,-6227.1,1847.4
14.452,-6272.5,1855
14.449,-6293.3,1841.3
14.451,-6280,1836.9
14.455,-6273.5,1817.9
14.451,-6297.7,1780.9
14.448,-6286.1,1783.3
14.449,-6252.7,1770.7
14.449,-6256,1680.2
14.45,-6264,1685.3
14.447,-6161,1783.7
14.449,-6123,1857
14.449,-6185.9,1910.6
14.443,-6238.6,1960.3
14.444,-6326.7,1946.8
14.444,-6405.1,1885
14.447,-6423.5,1888.1
14.448,-6419.4,1919.3
14.448,-6413.7,1943.3
14.446,-6303.1,1918.8
14.443,-6263.8,1925.1
14.443,-6340.8,1959.6
14.442,-6431.9,1931.2
14.439,-6539.3,1896.7
14.442,-6575.7,1912
14.444,-6519.3,1881.7
14.442,-6398.3,1837.8
14.442,-6293.5,1836.5
14.442,-6261.1,1854.4
14.441,-6315.1,1852
14.442,-6389,1852.2
14.441,-6432.5,1826.8
14.439,-6438.4,1805
14.44,-6422.4,1759.8
14.442,-6448,1727.5
14.438,-6467.9,1725.1
14.435,-6436.5,1723.5
14.434,-6386.1,1748
14.435,-6365.5,1775.8
14.437,-6310,1824.6
14.437,-6298.1,1884.5
14.433,-6368.3,1965.9
14.435,-6408.8,1982.9
14.434,-6430.3,1914.1
14.433,-6443.8,1879.1
14.433,-6441.2,1823.1
14.429,-6453.1,1747.5
14.428,-6445,1733.6
14.43,-6450.3,1783.3
14.431,-6433.1,1816.9
14.43,-6419.3,1815.8
14.429,-6432,1858.8
14.429,-6411.2,1887.3
14.428,-6391.4,1860.4
14.428,-6381,1834.5
14.425,-6331.8,1857.3
14.424,-6337.8,1885.4
14.425,-6379.1,1865.3
14.425,-6380.4,1867.8
14.423,-6367.8,1873.6
14.423,-6301.9,1879.5
14.426,-6308.7,1915.5
14.424,-6326.6,1917.4
14.422,-6313.8,1903.9
14.423,-6294,1863.1
14.42,-6288.2,1768.5
14.417,-6281.7,1727.5
14.416,-6304.8,1758.3
14.416,-6362.8,1780.8
14.417,-6427,1858
14.42,-6454.9,1971.4
14.423,-6499.9,2000
14.419,-6519.1,1953.2
14.419,-6464.2,1896.4
14.416,-6403.4,1893.2
14.414,-6386.6,1881.3
14.415,-6384.5,1847.9
14.415,-6390.8,1811.3
14.415,-6369.6,1796.2
14.414,-6294.4,1790
14.413,-6221.8,1776.4
14.414,-6163.8,1784.5
14.417,-6227,1811.3
14.416,-6335.6,1801.5
14.413,-6391.1,1779.1
14.411,-6419.9,1762.1
14.405,-6389.8,1726.5
14.403,-6291.9,1735.5
14.407,-6216.9,1766.8
14.407,-6235.8,1787.5
14.408,-6298.4,1826.8
14.41,-6358.6,1807.7
14.409,-6460.3,1768.7
14.41,-6547.7,1766.2
14.407,-6545.1,1761.5
14.403,-6505,1789.8
14.403,-6244,1890.9
14.403,-5899.9,1970.5
14.401,-5775.4,1984.7
14.401,-5888.1,1989.8
14.402,-6122.4,1973.7
14.403,-6392.1,1899.2
14.403,-6521.5,1837.1
14.404,-6459.5,1824
14.403,-6324.7,1816.3
14.402,-6325.6,1821.2
14.402,-6410.6,1839.1
14.4,-6505.1,1818.4
14.397,-6625.9,1805.5
14.397,-6704,1796.7
14.398,-6671.9,1783.7
14.4,-6537.4,1787.3
14.4,-6381.4,1797.9
14.397,-6252.7,1805
14.397,-6101.8,1830.7
14.397,-6084.2,1834.8
14.396,-6218.4,1812.7
14.394,-6328.2,1802.3
14.39,-6371.1,1824.3
14.392,-6479.8,1839.2
14.394,-6555.7,1836.3
14.396,-6554.2,1855.9
14.397,-6453.6,1868.6
14.396,-6409.3,1867.7
14.392,-6415.7,1870.3
14.391,-6401,1878.7
14.388,-6445.2,1888.5
14.387,-6482.1,1889.5
14.39,-6460.1,1936.8
14.389,-6344.1,1931.8
14.385,-6234,1906.2
14.388,-6275.9,1877
14.389,-6341.5,1840.7
14.386,-6373.5,1820.7
14.387,-6364.1,1808.1
14.387,-6384.3,1794.6
14.381,-6435.9,1803.5
14.382,-6473.9,1821.1
14.385,-6468.9,1809.4
14.382,-6431.8,1719.8
14.382,-6410.9,1678.4
14.384,-6424,1681.4
14.384,-6381.4,1700.2
14.385,-6295.1,1729.9
14.386,-6330.7,1776.5
14.382,-6410.7,1835.2
14.381,-6467.6,1865.5
14.381,-6505.4,1887.6
14.376,-6464.3,1859.8
14.373,-6381.3,1865.3
14.376,-6326.2,1874.7
14.378,-6345,1886.8
14.379,-6357.8,1899.4
14.376,-6319.5,1840.3
14.375,-6279.8,1784
14.375,-6273.6,1747.6
14.373,-6307.1,1740.6
14.374,-6296.3,1646.2
14.373,-6278.1,1563.8
14.37,-6296.1,1618.5
14.37,-6349.4,1661.6
14.368,-6341.4,1677.6
14.372,-6345.5,1757.5
14.373,-6275.3,1857.6
14.373,-6261.3,1923.7
14.369,-6359.9,1912.3
14.367,-6412.3,1906.2
14.369,-6483.1,1949.6
14.369,-6569.4,1951.1
14.365,-6489,1890.3
14.365,-6471.7,1898.9
14.366,-6490.8,1922.7
14.364,-6461.1,1893.7
14.367,-6411.9,1882.8
14.369,-6387.8,1887.7
14.366,-6408.1,1880.5
14.365,-6410.7,1868.2
14.363,-6315.3,1837.6
14.361,-6274.1,1837.2
14.359,-6373.4,1870.4
14.359,-6426.2,1864.5
14.362,-6487.4,1862.4
14.364,-6536.4,1815
14.363,-6470,1785.3
14.363,-6412.9,1721
14.36,-6394.9,1700.9
14.361,-6387.3,1726.9
14.361,-6421.5,1731.2
14.359,-6401.4,1769.7
14.355,-6385.7,1873.8
14.356,-6411.7,1908.1
14.361,-6435.7,1906.8
14.36,-6454.1,1893.2
14.358,-6452.7,1873.5
14.357,-6335.6,1860.7
14.356,-6227.2,1828
14.356,-6229.2,1760.4
14.353,-6246,1738.7
14.352,-6314.5,1776.5
14.353,-6370.4,1745.2
14.351,-6443.6,1647.3
14.35,-6487,1661.3
14.354,-6473.6,1756.1
14.352,-6415.3,1860.9
14.35,-6289.1,1965.2
14.348,-6159.6,2068.4
14.347,-6128.5,2062.8
14.35,-6213.9,1946.6
14.346,-6339.2,1835.5
14.341,-6437.6,1779.8
14.345,-6480.1,1762.2
14.347,-6520.9,1770.7
14.345,-6490.8,1826.6
14.347,-6435,1929.6
14.347,-6433,1917.6
14.347,-6429.1,1871.9
14.346,-6377,1794.4
14.345,-6317.2,1762.3
14.343,-6277.2,1800.3
14.343,-6261.2,1781.8
14.341,-6365.6,1747.7
14.34,-6448.1,1770.4
14.342,-6459.9,1816
14.34,-6426.4,1851.3
14.342,-6341.6,1910.4
14.344,-6318.4,2011.3
14.341,-6332.7,2036.8
14.336,-6337.1,1992
14.337,-6310.2,1952.8
14.339,-6260.8,1916.9
14.337,-6243.5,1891.6
14.333,-6306.4,1863.5
14.332,-6402.8,1833
14.335,-6439.8,1756.4
14.339,-6451.8,1721.3
14.34,-6455.6,1744.2
14.338,-6419.7,1779
14.335,-6397.6,1787.3
14.33,-6370.8,1777.8
14.332,-6292.1,1765.5
14.329,-6194.2,1768.5
14.327,-6194,1798.9
14.328,-6159.2,1829.1
14.326,-6176.1,1890.6
14.327,-6290.5,1917.8
14.329,-6378.1,1889.8
14.326,-6451.4,1818.6
14.326,-6523.9,1725.2
14.329,-6550.7,1715.1
14.33,-6523.4,1726.6
14.328,-6486.5,1688.9
14.324,-6431.1,1757.3
14.323,-6308.1,1838.2
14.324,-6195.4,1878.8
14.327,-6182.5,1901.1
14.325,-6261,1900.4
14.322,-6310.4,1897
14.321,-6307.3,1845.4
14.321,-6323.8,1842.1
14.321,-6350.1,1897.3
14.322,-6344.3,1936.5
14.319,-6416.8,1934.9
14.319,-6527.1,1915.2
14.32,-6588.7,1886.8
14.321,-6670.1,1879.4
14.322,-6680.4,1842.5
14.322,-6601.2,1796.1
14.32,-6540.4,1789.3
14.317,-6503.9,1772.7
14.318,-6438,1782
14.317,-6445.8,1804.6
14.318,-6432.9,1814.9
14.318,-6401.9,1802.4
14.314,-6424.7,1805.2
14.313,-6432.4,1849.1
14.312,-6390.1,1897.5
14.309,-6336.3,1900.2
14.309,-6398,1914.2
14.31,-6416.9,1945.4
14.311,-6486.9,1934.9
14.311,-6575.7,1917.1
14.31,-6515.8,1907.3
14.308,-6370.9,1871.5
14.309,-6232.8,1846.1
14.307,-6094.3,1823.3
14.309,-5906,1819.5
14.309,-5739.6,1828.1
14.306,-5559,1822.8
14.306,-5361.9,1851.1
14.306,-5073.6,1848.6
14.303,-4707.8,1838.8
14.303,-4522,1844
14.302,-4528.5,1868.1
14.302,-4666.8,1840.7
14.305,-4888.1,1821.1
14.304,-5087.8,1845.3
14.306,-5276.5,1858.5
14.305,-5487.5,1866.8
14.303,-5746.2,1863.3
14.3,-5983,1833.6
14.298,-6269.4,1776.8
14.297,-6550.6,1760.1
14.295,-6700.4,1758.6
14.295,-6721.3,1773.4
14.293,-6647.4,1827.3
14.293,-6513.7,1843.8
14.296,-6459.3,1810.2
14.296,-6443.3,1790.2
14.296,-6478.1,1783.8
14.291,-6536,1746.1
14.291,-6564.3,1730.6
14.295,-6536,1729.5
14.293,-6440.9,1727.7
14.29,-6426.2,1775
14.289,-6449.5,1786.6
14.291,-6449.5,1781.8
14.295,-6471.3,1787.4
14.295,-6498.2,1773.9
14.292,-6447.6,1746.2
14.29,-6390.4,1740.2
14.289,-6362.3,1744.8
14.288,-6382.6,1746.2
14.286,-6418.1,1791.4
14.283,-6390.3,1769.9
14.285,-6367.6,1737.5
14.288,-6360.7,1743.3
14.288,-6383.4,1787.8
14.288,-6352.6,1797
14.285,-6351.6,1839.3
14.281,-6378.8,1911.7
14.279,-6293.2,1940.6
14.278,-6232.3,1967.8
14.279,-6218.4,1955.5
14.279,-6264.5,1957.2
14.28,-6380.2,1945.6
14.282,-6463.9,1920.1
14.283,-6509.8,1917.6
14.283,-6497.3,1899
14.282,-6349.5,1886.7
14.281,-6247.4,1861
14.28,-6257.1,1851.6
14.28,-6265.2,1855.6
14.278,-6300.3,1836.8
14.277,-6303.2,1834.1
14.277,-6333,1819.7
14.277,-6390.6,1796.7
14.278,-6378.7,1798.2
14.276,-6360.1,1804.4
14.275,-6346.3,1821.1
14.275,-6236.6,1812.6
14.273,-6204.8,1821.6
14.271,-6182.5,1805.4
14.27,-6211.1,1771.5
14.267,-6345.6,1791.4
14.267,-6352.6,1794.9
14.271,-6329.6,1791.7
14.273,-6356.8,1815.9
14.27,-6324.5,1820.5
14.267,-6270.6,1801.3
14.27,-6289.4,1810.9
14.272,-6343,1848.8
14.268,-6362.4,1815.3
14.268,-6306.2,1770.5
14.268,-6281.5,1778.3
14.264,-6297.3,1765.4
14.262,-6320.3,1733.3
14.263,-6349.4,1717
14.263,-6289.1,1738.9
14.263,-6210.5,1790.4
14.264,-6201.4,1853.3
14.26,-6234.7,1910.8
14.259,-6277.1,1918.9
14.263,-6277,1911.6
14.262,-6238.3,1868
14.259,-6216.1,1830
14.258,-6240.3,1850.7
14.258,-6253.6,1854.2
14.258,-6232.8,1804.2
14.259,-6182.2,1796.7
14.261,-6131,1846.1
14.258,-6086.2,1846.4
14.255,-6051.4,1849.3
14.256,-6081.9,1888.3
14.254,-6132.6,1908
14.255,-6172.6,1888.7
14.258,-6143.7,1868.4
14.256,-6072.3,1873.5
14.254,-5988.1,1827.7
14.253,-5943.7,1728.4
14.253,-5951,1657.9
14.255,-6016.8,1643.8
14.257,-6073.3,1655.2
14.256,-6082.7,1733.7
14.252,-6080,1812.8
14.247,-6053.2,1876.2
14.247,-6015.4,1882.6
14.248,-6016.4,1794.7
14.249,-5993.6,1763.5
14.252,-5957.2,1782
14.253,-5947.8,1811.7
14.25,-5933.1,1842.3
14.247,-5897.5,1855.2
14.246,-5851,1858.2
14.245,-5817.2,1817.5
14.244,-5871.6,1791.8
14.243,-5907.9,1812.3
14.243,-5864.5,1851.5
14.245,-5863.3,1923.2
14.246,-5880.2,1936.9
14.244,-5877,1886.7
14.24,-5866.9,1890.9
14.244,-5874.4,1874.9
14.244,-5956.9,1843.2
14.242,-6021.5,1862.7
14.239,-6003.8,1868.2
14.239,-6003,1869.8
14.239,-5996.6,1864.2
14.235,-5972.9,1837.2
14.237,-5979.3,1823.6
14.238,-5967.6,1844.6
14.238,-5956.4,1842.1
14.236,-5917.4,1826.7
14.233,-5846.1,1836.3
14.236,-5870.6,1791.1
14.234,-5981,1719.5
14.23,-6055.5,1689.8
14.232,-6096,1699
14.236,-6087.3,1729.7
14.234,-6135.7,1774.3
14.23,-6253.8,1846.8
14.231,-6364.2,1830.6
14.23,-6421.5,1762.5
14.231,-6366.5,1750.3
14.23,-6298.3,1810
14.227,-6318.5,1900.9
14.226,-6269.9,1951
14.227,-6200.8,1962.4
14.229,-6241.7,1929
14.227,-6303,1892.5
14.227,-6361.8,1856.9
14.228,-6411.7,1831.5
14.23,-6384.5,1837.5
14.224,-6320.1,1842.3
14.222,-6284.6,1885.3
14.226,-6298.7,1896.3
14.225,-6336.6,1923.5
14.221,-6353.2,1943.1
14.222,-6365.3,1888.2
14.222,-6376.9,1836.9
14.219,-6396.3,1798.6
14.22,-6406.4,1768.8
14.222,-6409.8,1750.3
14.222,-6421.8,1705.6
14.22,-6433.2,1687.7
14.217,-6413.8,1717.3
14.217,-6433.5,1753.2
14.219,-6473.9,1789.4
14.214,-6445.6,1852.4
14.211,-6413.2,1884
14.213,-6371.3,1884.2
14.217,-6375.1,1886.2
14.22,-6426,1860.7
14.217,-6403.7,1823
14.211,-6374.2,1769.3
14.209,-6430.4,1714.8
14.211,-6501.3,1690.3
14.21,-6556.2,1701.3
14.209,-6539.4,1791.2
14.21,-6470,1857.4
14.212,-6408.2,1888.2
14.21,-6404.1,1922.9
14.21,-6436.6,1900.3
14.212,-6436.8,1880.2
14.21,-6467.6,1872.7
14.209,-6435.2,1851.6
14.206,-6369.2,1819
14.208,-6425.6,1848.4
14.206,-6509.7,1885.3
14.201,-6532.5,1867.2
14.204,-6527.3,1934.5
14.206,-6480.8,1971.3
14.204,-6449.2,1915.3
14.206,-6450.4,1894.3
14.205,-6469.6,1881.3
14.2,-6519.1,1846.9
14.202,-6533.3,1842.2
14.204,-6474.8,1871.5
14.201,-6404.6,1871.4
14.2,-6382.2,1811.2
14.198,-6389.1,1771.6
14.2,-6411.9,1765.1
14.203,-6409.8,1741.6
